Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4037,5.5625,18.3125,150.9375,-0.715332,1.146973,0.02490234,0.1889648,-0.3178711,-0.1425781
4041,5.5,4.875,152.625,-0.6416016,1.158691,0.01708984,0.1772461,-0.328125,-0.1425781
4045,9.375,7.5,153.625,-0.4443359,1.267578,0.02880859,0.1630859,-0.3344727,-0.1401367
4049,11.125,28.6875,160.625,-0.3745117,1.341309,0.06738281,0.1547852,-0.3393555,-0.1401367
4053,8,51.1875,167,-0.5644531,1.341309,-0.005371094,0.1401367,-0.3466797,-0.137207
4057,7,57.625,153.125,-0.7890625,1.372559,-0.01318359,0.128418,-0.3544922,-0.1357422
4061,-0.75,37.1875,139.625,-0.9326172,1.399902,-0.04003906,0.1201172,-0.3569336,-0.1318359
4065,-1.25,0.75,134.375,-0.8549805,1.430664,0.01708984,0.1079102,-0.3603516,-0.1303711
4069,-4.75,-3.6875,144.3125,-0.5102539,1.43457,-0.001464844,0.09521484,-0.3657227,-0.1318359
4073,-2.9375,28.6875,154.0625,-0.4790039,1.380371,-0.04003906,0.08691406,-0.3681641,-0.1318359
4077,0.625,60.875,141.25,-0.7075195,1.372559,-0.06298828,0.07373047,-0.3691406,-0.1303711
4081,-3.1875,66.8125,120.5625,-0.9091797,1.430664,-0.08203125,0.06152344,-0.3754883,-0.1289063
4085,-9.4375,47.25,107,-0.9946289,1.407715,-0.06298828,0.05712891,-0.3754883,-0.1264648
4089,-11.9375,12.625,103,-0.9365234,1.349121,-0.03613281,0.04882813,-0.3754883,-0.1264648
4093,-13.6875,-11.75,104.8125,-0.847168,1.356934,-0.04736328,0.03808594,-0.3779297,-0.1279297
4097,-15.9375,-33.875,102.5625,-0.8237305,1.287109,-0.02832031,0.03173828,-0.3793945,-0.1289063
4101,-15.625,-56.875,97.9375,-0.7075195,1.221191,0.01367188,0.01757813,-0.3779297,-0.1303711
4105,-14.1875,-62,94.875,-0.4633789,1.240234,0.06347656,0.006835938,-0.3769531,-0.1318359
4110,-18,-38.0625,90.3125,-0.3007813,1.306641,0.07910156,0,-0.3754883,-0.1333008
4114,-22.3125,-5.0625,76.6875,-0.362793,1.20166,0.06738281,-0.006835938,-0.3769531,-0.1333008
4118,-21.75,17.375,65.625,-0.4750977,1.178223,0.02099609,-0.01416016,-0.3745117,-0.1357422
4122,-18.6875,28.875,65.0625,-0.5913086,1.116211,-0.02050781,-0.02001953,-0.3745117,-0.137207
4126,-12,37.5,61.5625,-0.6806641,1.084961,-0.05126953,-0.0234375,-0.3706055,-0.137207
4130,-7.0625,43.25,52.3125,-0.7617188,1.100586,-0.06298828,-0.02929688,-0.371582,-0.1386719
4134,-4.6875,48.6875,39.125,-0.8125,1.112305,-0.07861328,-0.02929688,-0.3681641,-0.1401367
4138,-3.0625,52.8125,25.4375,-0.8706055,1.135742,-0.07861328,-0.02929688,-0.3706055,-0.1401367
4142,-2.625,48.75,10.5625,-0.9790039,1.131836,-0.07470703,-0.03173828,-0.3691406,-0.1425781
4146,-4.5,30.625,-5.6875,-1.029297,1.143066,-0.04736328,-0.03076172,-0.3691406,-0.1425781
4150,-8.4375,5.75,-20.5,-0.9169922,1.166504,-0.01318359,-0.02832031,-0.3706055,-0.1416016
4154,-13.1875,-15.5,-30.125,-0.7695313,1.158691,0.009765625,-0.02685547,-0.3681641,-0.144043
4158,-18.4375,-35.0625,-32.8125,-0.6186523,1.150879,0.02099609,-0.02490234,-0.3706055,-0.144043
4162,-20.9375,-47.8125,-33.5,-0.4868164,1.09668,0.02490234,-0.02246094,-0.3681641,-0.1455078
4166,-22.5625,-53.75,-36.5,-0.3588867,1.104492,0.03271484,-0.02246094,-0.3666992,-0.1469727
4170,-24.5625,-51.9375,-41.25,-0.2661133,1.077148,0.02490234,-0.01757813,-0.3666992,-0.1484375
4174,-24.625,-48.6875,-46.75,-0.1962891,1.04248,0.03271484,-0.01855469,-0.3666992,-0.1523438
